tag,step,wall_time,value
train/demo_expert_advantage,10257,1786646660.181674,-0.001037505455315113
train/demo_expert_advantage,10275,1786646662.191552,-0.009534978307783604
train/demo_expert_advantage,10290,1786646663.835709,-0.0016852632397785783
train/demo_expert_advantage,10310,1786646666.018525,-0.002311405725777149
train/demo_expert_advantage,10335,1786646668.624564,-0.0004002286586910486
train/demo_expert_advantage,10352,1786646670.346546,-0.001951756770722568
train/demo_expert_advantage,10372,1786646672.352530,-0.0018590581603348255
train/demo_expert_advantage,10387,1786646673.863239,0.0003092362603638321
train/demo_expert_advantage,10406,1786646675.766533,-0.01348163839429617
train/demo_expert_advantage,10429,1786646678.108174,-0.001926162512972951
train/demo_expert_advantage,10445,1786646679.718450,-0.0006003780290484428
train/demo_expert_advantage,10464,1786646681.578392,-0.008742187172174454
train/demo_expert_advantage,10478,1786646682.959154,-0.005367262288928032
train/demo_expert_advantage,10494,1786646684.576449,-0.005903208628296852
train/demo_expert_advantage,10505,1786646685.784273,-0.002997834235429764
train/demo_expert_advantage,10526,1786646688.334572,-0.0035229483619332314
train/demo_expert_advantage,10545,1786646690.782477,-0.002042697509750724
train/demo_expert_advantage,10566,1786646693.422197,0.00153553974814713
train/demo_expert_advantage,10591,1786646696.611537,-0.0036874255165457726
train/demo_expert_advantage,10610,1786646698.961937,0.0008876117062754929
train/demo_expert_advantage,10627,1786646701.063508,0.0007326893392018974
train/demo_expert_advantage,10641,1786646702.803807,-0.0020767292007803917
train/demo_expert_advantage,10662,1786646705.389316,-0.0018021123250946403
train/demo_expert_advantage,10678,1786646707.322539,-0.0008270745165646076
train/demo_expert_advantage,10698,1786646709.718169,-0.0046922615729272366
train/demo_expert_advantage,10721,1786646712.457459,-0.003824204206466675
train/demo_expert_advantage,10738,1786646714.507139,-0.003035725560039282
train/demo_expert_advantage,10754,1786646716.417202,-0.0010649616597220302
train/demo_expert_advantage,10772,1786646718.553961,0.0013097480405122042
train/demo_expert_advantage,10796,1786646721.376018,0.001199782476760447
train/demo_expert_advantage,10810,1786646723.028577,-0.003184129251167178
train/demo_expert_advantage,10824,1786646724.660403,0.0014684656634926796
train/demo_expert_advantage,10838,1786646726.256149,-0.0027397791855037212
train/demo_expert_advantage,10862,1786646728.994852,-0.002685446059331298
train/demo_expert_advantage,10883,1786646731.377436,0.0014413096942007542
train/demo_expert_advantage,10901,1786646733.422945,-0.0049325814470648766
train/demo_expert_advantage,10914,1786646734.893249,-0.0041244677267968655
train/demo_expert_advantage,10932,1786646736.876722,-0.00290653295814991
train/demo_expert_advantage,10945,1786646738.286412,-0.004053192213177681
train/demo_expert_advantage,10968,1786646740.761771,-0.0006600853521376848
train/demo_expert_advantage,10981,1786646742.184059,-0.0036373105831444263
train/demo_expert_advantage,10999,1786646744.210602,-0.001431299839168787
train/demo_expert_advantage,11018,1786646746.262327,-0.001904532895423472
train/demo_expert_advantage,11035,1786646748.061177,-0.0026852351147681475
train/demo_expert_advantage,11050,1786646749.646657,-0.0023582899011671543
train/demo_expert_advantage,11070,1786646751.800499,-0.003569510765373707
train/demo_expert_advantage,11090,1786646754.017572,-0.0031700271647423506
train/demo_expert_advantage,11111,1786646756.260023,-0.0014503693673759699
train/demo_expert_advantage,11125,1786646757.747461,-0.0017086819279938936
train/demo_expert_advantage,11140,1786646759.327356,0.00012469629291445017
train/demo_expert_advantage,11155,1786646760.905720,-0.002790201921015978
train/demo_expert_advantage,11174,1786646762.921505,-0.0012876514811068773
train/demo_expert_advantage,11186,1786646764.185555,-0.0018995711579918861
train/demo_expert_advantage,11203,1786646765.921797,-0.0017127220053225756
train/demo_expert_advantage,11222,1786646767.815319,-0.0017217400018125772
train/demo_expert_advantage,11240,1786646769.587463,0.0006737097282893956
train/demo_expert_advantage,11263,1786646771.784838,-0.0009482285240665078
train/demo_expert_advantage,11276,1786646773.020061,-0.00022365206677932292
train/demo_expert_advantage,11296,1786646774.895340,-0.005980807822197676
train/demo_expert_advantage,11311,1786646776.296280,-0.002094562631100416
train/demo_expert_advantage,11329,1786646777.985652,0.000515525636728853
train/demo_expert_advantage,11352,1786646780.107707,-0.007786580827087164
train/demo_expert_advantage,11365,1786646781.326795,-0.003923710901290178
train/demo_expert_advantage,11383,1786646782.954665,-0.0018420375417917967
train/demo_expert_advantage,11402,1786646785.241992,0.0008217392023652792
train/demo_expert_advantage,11427,1786646787.881224,-0.0014539404073730111
train/demo_expert_advantage,11446,1786646789.747670,-0.001812634291127324
train/demo_expert_advantage,11463,1786646791.426536,0.0007031936547718942
train/demo_expert_advantage,11484,1786646793.426466,7.6222640927881e-05
train/demo_expert_advantage,11502,1786646795.114562,-0.0010811341926455498
train/demo_expert_advantage,11519,1786646797.280951,-0.004521895200014114
train/demo_expert_advantage,11541,1786646799.960472,0.0006014110986143351
train/demo_expert_advantage,11560,1786646802.261250,0.00030343717662617564
train/demo_expert_advantage,11581,1786646804.773092,-0.0013334823306649923
train/demo_expert_advantage,11595,1786646806.416485,3.4365453757345676e-05
train/demo_expert_advantage,11609,1786646808.057536,-0.0029172415379434824
train/demo_expert_advantage,11625,1786646809.902611,0.0011535637313500047
train/demo_expert_advantage,11643,1786646811.964732,0.001229570247232914
train/demo_expert_advantage,11661,1786646814.014591,-0.0005185898626223207
train/demo_expert_advantage,11678,1786646815.918218,0.0009973482228815556
train/demo_expert_advantage,11701,1786646818.404199,-0.003538083750754595
train/demo_expert_advantage,11717,1786646820.140241,0.0004251066129654646
train/demo_expert_advantage,11733,1786646821.828824,-0.002932886593043804
train/demo_expert_advantage,11746,1786646823.151185,-0.003783063031733036
train/demo_expert_advantage,11766,1786646825.888501,-0.0065929340198636055
train/demo_expert_advantage,11785,1786646828.928406,-0.002210805891081691
train/demo_expert_advantage,11804,1786646831.982120,-0.0017685111379250884
train/demo_expert_advantage,11829,1786646835.925730,7.345271296799183e-05
train/demo_expert_advantage,11844,1786646838.289256,-0.0008051884360611439
train/demo_expert_advantage,11862,1786646841.069766,-0.004639794118702412
train/demo_expert_advantage,11889,1786646845.424192,-0.0012322630500420928
train/demo_expert_advantage,11907,1786646848.431506,0.0014403271488845348
train/demo_expert_advantage,11925,1786646851.260375,-0.0011773431906476617
train/demo_expert_advantage,11950,1786646854.764677,0.001477719284594059
train/demo_expert_advantage,11971,1786646858.007000,-0.006162623874843121
train/demo_expert_advantage,11992,1786646860.758475,0.0011850635055452585
train/demo_expert_advantage,12013,1786646863.620576,-0.012220808304846287
train/demo_expert_advantage,12032,1786646866.062639,0.0009291947353631258
train/demo_expert_advantage,12048,1786646868.093566,0.000963872647844255
train/demo_expert_advantage,12065,1786646870.268765,0.0008028011070564389
train/demo_expert_advantage,12079,1786646872.064127,-0.0019928133115172386
train/demo_expert_advantage,12104,1786646875.278313,0.0005854635965079069
train/demo_expert_advantage,12118,1786646877.090975,-0.0024379489477723837
train/demo_expert_advantage,12136,1786646879.412516,0.0015069519868120551
train/demo_expert_advantage,12150,1786646881.225705,-0.005658769980072975
train/demo_expert_advantage,12164,1786646883.049932,0.002704945392906666
train/demo_expert_advantage,12178,1786646884.888799,-0.00598523486405611
train/demo_expert_advantage,12199,1786646887.634487,-0.005897535011172295
train/demo_expert_advantage,12212,1786646889.304564,-0.0022492134012281895
train/demo_expert_advantage,12230,1786646891.640242,-0.0035783089697360992
train/demo_expert_advantage,12249,1786646894.023587,0.000912100775167346
train/demo_expert_advantage,12275,1786646897.396928,-0.0009903404861688614
train/demo_expert_advantage,12286,1786646898.732751,-0.000906904402654618
train/demo_expert_advantage,12307,1786646901.836686,-0.006712619215250015
train/demo_expert_advantage,12332,1786646905.196803,0.002009260468184948
train/demo_expert_advantage,12351,1786646907.743455,-0.00020678187138400972
train/demo_expert_advantage,12365,1786646909.613987,-3.198509512003511e-05
train/demo_expert_advantage,12385,1786646912.288124,-0.00013174681225791574
train/demo_expert_advantage,12410,1786646915.603303,-0.005858291406184435
train/demo_expert_advantage,12428,1786646917.920364,0.0023824558593332767
train/demo_expert_advantage,12450,1786646920.790112,-0.002066697459667921
train/demo_expert_advantage,12460,1786646922.067557,-0.00040125130908563733
train/demo_expert_advantage,12480,1786646924.638612,-0.00038035016041249037
train/demo_expert_advantage,12495,1786646926.555430,-0.0006456131814047694
train/demo_expert_advantage,12525,1786646930.399878,0.0013802989851683378
train/demo_expert_advantage,12538,1786646932.083571,0.0009174600709229708
train/demo_expert_advantage,12558,1786646934.706461,-0.00038017015322111547
train/demo_expert_advantage,12571,1786646936.405166,-0.0033294574823230505
train/demo_expert_advantage,12588,1786646938.582917,1.836859155446291e-05
train/demo_expert_advantage,12607,1786646940.976591,0.0005095424712635577
train/demo_expert_advantage,12623,1786646942.888549,-0.0028201176319271326
train/demo_expert_advantage,12645,1786646948.025123,0.002201867988333106
train/demo_expert_advantage,12666,1786646951.497400,-0.00018303643446415663
train/demo_expert_advantage,12685,1786646954.611100,0.0013484703376889229
train/demo_expert_advantage,12700,1786646957.102412,-0.0021093925461173058
train/demo_expert_advantage,12718,1786646959.992801,-0.0016550215659663081
train/demo_expert_advantage,12736,1786646962.858635,-0.004262916278094053
train/demo_expert_advantage,12753,1786646965.643695,-0.003281127428635955
train/demo_expert_advantage,12777,1786646969.620973,0.0028933438006788492
train/demo_expert_advantage,12792,1786646972.012811,-0.00043760749395005405
train/demo_expert_advantage,12807,1786646974.409224,0.002724011428654194
train/demo_expert_advantage,12823,1786646976.917582,0.0006099595921114087
train/demo_expert_advantage,12842,1786646979.938658,9.655233589001e-05
train/demo_expert_advantage,12863,1786646983.174286,-0.0009782216511666775
train/demo_expert_advantage,12884,1786646986.380431,-0.0013719408307224512
train/demo_expert_advantage,12903,1786646989.294950,-0.004165969789028168
train/demo_expert_advantage,12923,1786646992.335584,0.0005411474267020822
train/demo_expert_advantage,12938,1786646994.598921,-0.0027679093182086945
train/demo_expert_advantage,12955,1786646997.135575,0.001959392335265875
train/demo_expert_advantage,12979,1786647000.595008,-0.003327440470457077
train/demo_expert_advantage,13002,1786647003.810040,0.00043408540659584105
train/demo_expert_advantage,13021,1786647006.372754,-0.00870655756443739
train/demo_expert_advantage,13040,1786647008.908616,0.00036983087193220854
train/demo_expert_advantage,13058,1786647011.230489,-0.00026332083507440984
train/demo_expert_advantage,13071,1786647012.892130,0.000859955558553338
train/demo_expert_advantage,13099,1786647016.442077,-0.004371936433017254
train/demo_expert_advantage,13131,1786647020.097790,-0.0007732987869530916
train/demo_expert_advantage,13151,1786647022.308947,-0.0003340515249874443
train/demo_expert_advantage,13166,1786647023.940574,-0.0004006426315754652
train/demo_expert_advantage,13183,1786647025.789134,-0.0005035663489252329
train/demo_expert_advantage,13208,1786647028.507254,-0.0007796026766300201
train/demo_expert_advantage,13228,1786647030.683697,0.0032877831254154444
train/demo_expert_advantage,13240,1786647032.012974,-0.001395353814586997
train/demo_expert_advantage,13257,1786647033.875860,-0.0004890203708782792
train/demo_expert_advantage,13271,1786647035.404649,-0.0009618861367926002
train/demo_expert_advantage,13294,1786647037.951561,0.0010606577852740884
train/demo_expert_advantage,13315,1786647040.279631,0.0019047562964260578
train/demo_expert_advantage,13330,1786647041.926707,-0.008203785866498947
train/demo_expert_advantage,13358,1786647044.907788,-0.005681280978024006
train/demo_expert_advantage,13373,1786647046.469371,0.0005825808038935065
train/demo_expert_advantage,13393,1786647048.502845,-0.002810264704748988
train/demo_expert_advantage,13405,1786647049.705734,-0.0018423841102048755
train/demo_expert_advantage,13425,1786647051.742748,-0.0006667636334896088
train/demo_expert_advantage,13438,1786647053.050354,-0.0010904453229159117
train/demo_expert_advantage,13453,1786647054.611788,0.0024314557667821646
train/demo_expert_advantage,13469,1786647056.232454,-0.0013174042105674744
train/demo_expert_advantage,13484,1786647057.751725,-0.005698911380022764
train/demo_expert_advantage,13508,1786647060.125372,0.0013573109172284603
train/demo_expert_advantage,13524,1786647061.669302,-0.00019219378009438515
train/demo_expert_advantage,13540,1786647063.208248,-0.0002873681951314211
train/demo_expert_advantage,13557,1786647064.849557,-0.006488536484539509
train/demo_expert_advantage,13572,1786647066.256482,0.0010365090565755963
train/demo_expert_advantage,13584,1786647067.370482,-0.0014228526270017028
train/demo_expert_advantage,13599,1786647068.791983,-0.0005164889735169709
train/demo_expert_advantage,13613,1786647070.080586,0.0009546108194626868
train/demo_expert_advantage,13633,1786647071.897172,-0.00180122721940279
train/demo_expert_advantage,13655,1786647073.950553,-0.0012033735401928425
train/demo_expert_advantage,13672,1786647075.527368,-0.00025053336867131293
train/demo_expert_advantage,13692,1786647077.353792,-0.001473116222769022
train/demo_expert_advantage,13716,1786647079.545154,-0.004603820387274027
train/demo_expert_advantage,13736,1786647081.326757,0.0037828723434358835
train/demo_expert_advantage,13755,1786647083.036350,7.934228051453829e-05
