tag,step,wall_time,value
events/red_lights,10544,1786573656.745217,0.0
events/red_lights,10603,1786573664.679346,0.0
events/red_lights,10778,1786573690.374288,0.0
events/red_lights,10816,1786573695.600682,0.0
events/red_lights,10920,1786573716.611865,0.0
events/red_lights,11029,1786573729.151806,0.0
events/red_lights,11141,1786573751.514222,0.0
events/red_lights,11209,1786573760.750424,0.0
events/red_lights,11328,1786573780.452801,0.0
events/red_lights,11374,1786573786.557481,0.0
events/red_lights,11403,1786573790.616544,0.0
events/red_lights,11450,1786573796.338103,0.0
events/red_lights,11491,1786573801.717393,0.0
events/red_lights,11560,1786573810.301938,0.0
events/red_lights,11616,1786573819.454004,0.0
events/red_lights,11738,1786573832.164819,1.0
events/red_lights,11789,1786573838.960540,0.0
events/red_lights,11865,1786573845.853853,1.0
events/red_lights,12136,1786573877.933540,0.0
events/red_lights,12239,1786573889.885157,0.0
events/red_lights,12543,1786573922.691572,0.0
events/red_lights,12601,1786573934.533631,0.0
events/red_lights,12649,1786573940.858980,0.0
events/red_lights,12689,1786573950.569316,0.0
events/red_lights,12807,1786573970.467516,0.0
events/red_lights,12920,1786573984.549603,0.0
events/red_lights,12988,1786573993.833861,0.0
events/red_lights,13093,1786574006.730314,0.0
events/red_lights,13365,1786574036.093548,2.0
events/red_lights,13501,1786574055.687649,0.0
events/red_lights,13532,1786574061.274838,0.0
events/red_lights,13604,1786574075.899117,0.0
events/red_lights,13726,1786574093.476664,0.0
events/red_lights,13771,1786574101.586529,0.0
events/red_lights,13848,1786574109.031841,0.0
events/red_lights,13887,1786574118.692482,0.0
events/red_lights,13943,1786574128.974700,0.0
events/red_lights,13996,1786574138.321723,0.0
events/red_lights,14301,1786574189.550237,0.0
events/red_lights,14436,1786574216.688232,0.0
events/red_lights,14494,1786574224.618740,0.0
events/red_lights,14542,1786574232.034533,0.0
events/red_lights,14604,1786574239.848656,0.0
events/red_lights,14663,1786574246.444418,0.0
events/red_lights,14835,1786574262.382110,1.0
events/red_lights,14950,1786574281.680743,1.0
events/red_lights,15010,1786574289.379721,1.0
events/red_lights,15056,1786574294.155187,0.0
events/red_lights,15365,1786574339.153874,1.0
events/red_lights,15471,1786574351.333041,0.0
events/red_lights,15538,1786574358.700736,0.0
events/red_lights,15664,1786574375.641447,1.0
events/red_lights,15779,1786574389.784929,0.0
events/red_lights,15803,1786574392.645033,0.0
events/red_lights,15884,1786574402.526236,1.0
events/red_lights,15915,1786574406.025145,0.0
events/red_lights,16278,1786574459.796216,1.0
events/red_lights,16425,1786574483.298335,0.0
events/red_lights,16586,1786574515.683705,0.0
events/red_lights,16665,1786574527.652940,0.0
events/red_lights,16695,1786574532.930241,0.0
events/red_lights,16759,1786574545.558170,0.0
events/red_lights,16871,1786574560.306741,0.0
events/red_lights,16906,1786574566.852762,0.0
events/red_lights,16980,1786574575.695786,0.0
events/red_lights,17121,1786574600.779032,1.0
events/red_lights,17199,1786574611.317829,0.0
events/red_lights,17237,1786574618.530892,0.0
events/red_lights,17321,1786574628.141393,0.0
events/red_lights,17889,1786574713.270879,2.0
events/red_lights,18242,1786574751.142868,1.0
events/red_lights,18693,1786574806.219278,0.0
events/red_lights,18796,1786574819.998617,0.0
events/red_lights,19312,1786574892.926845,2.0
events/red_lights,19453,1786574919.856943,0.0
events/red_lights,19582,1786574940.356790,0.0
events/red_lights,19715,1786574954.467652,0.0
events/red_lights,19850,1786574967.641724,0.0
events/red_lights,19989,1786574984.339681,1.0
reward/collision,3,1786572116.608027,0.0
reward/collision,24,1786572119.360152,0.0
reward/collision,53,1786572123.233372,0.0
reward/collision,79,1786572126.722449,0.0
reward/collision,97,1786572130.816102,0.0
reward/collision,119,1786572133.881573,0.0
reward/collision,137,1786572136.336096,0.0
reward/collision,153,1786572138.535048,0.0
reward/collision,177,1786572141.858764,0.0
reward/collision,206,1786572145.929873,0.0
reward/collision,221,1786572148.090251,0.0
reward/collision,241,1786572150.371816,0.0
reward/collision,261,1786572152.514711,0.0
reward/collision,282,1786572154.716015,0.0
reward/collision,302,1786572156.850552,0.0
reward/collision,322,1786572158.974304,0.0
reward/collision,334,1786572160.648088,0.0
reward/collision,356,1786572163.183315,0.0
reward/collision,381,1786572166.078185,0.0
reward/collision,405,1786572168.845411,0.0
reward/collision,422,1786572170.802692,0.0
reward/collision,443,1786572175.832658,0.0
reward/collision,466,1786572179.004411,0.0
reward/collision,494,1786572182.216252,0.0
reward/collision,517,1786572185.004798,0.0
reward/collision,545,1786572187.845184,0.0
reward/collision,556,1786572188.973856,0.0
reward/collision,580,1786572191.493528,0.0
reward/collision,599,1786572193.493694,0.0
reward/collision,621,1786572195.716530,0.0
reward/collision,646,1786572198.526272,0.0
reward/collision,668,1786572200.758045,0.0
reward/collision,686,1786572202.537621,0.0
reward/collision,708,1786572204.718833,0.0
reward/collision,729,1786572206.800477,0.0
reward/collision,751,1786572209.793129,0.0
reward/collision,771,1786572212.632273,0.0
reward/collision,794,1786572215.884396,0.0
reward/collision,812,1786572218.416288,0.0
reward/collision,835,1786572221.527310,0.0
reward/collision,851,1786572223.683359,0.0
reward/collision,868,1786572225.540770,0.0
reward/collision,883,1786572227.201829,0.0
reward/collision,901,1786572229.244205,0.0
reward/collision,915,1786572230.801679,0.0
reward/collision,933,1786572232.744101,0.0
reward/collision,946,1786572234.171272,0.0
reward/collision,971,1786572236.819895,0.0
reward/collision,989,1786572238.749618,0.0
reward/collision,1004,1786572240.352539,0.0
reward/collision,1027,1786572243.240161,0.0
reward/collision,1053,1786572245.801378,0.0
reward/collision,1070,1786572248.127647,0.0
reward/collision,1088,1786572250.678483,0.0
reward/collision,1102,1786572252.653260,0.0
reward/collision,1119,1786572255.060419,0.0
reward/collision,1146,1786572258.930646,0.0
reward/collision,1166,1786572261.709296,0.0
reward/collision,1186,1786572264.449466,0.0
reward/collision,1208,1786572267.212834,-10.0
reward/collision,1228,1786572269.440723,0.0
reward/collision,1251,1786572271.647365,0.0
reward/collision,1266,1786572272.980358,0.0
reward/collision,1279,1786572274.121790,0.0
reward/collision,1300,1786572275.966233,0.0
reward/collision,1323,1786572277.971550,0.0
reward/collision,1337,1786572279.878966,0.0
reward/collision,1357,1786572282.238008,0.0
reward/collision,1381,1786572287.898398,0.0
reward/collision,1398,1786572291.328336,0.0
reward/collision,1412,1786572294.118766,0.0
reward/collision,1433,1786572298.316248,0.0
reward/collision,1451,1786572301.848886,0.0
reward/collision,1468,1786572305.166820,0.0
reward/collision,1485,1786572308.451440,0.0
reward/collision,1515,1786572314.207500,0.0
reward/collision,1532,1786572317.498275,0.0
reward/collision,1552,1786572321.488326,0.0
reward/collision,1574,1786572326.062058,0.0
reward/collision,1595,1786572330.589252,0.0
reward/collision,1611,1786572335.023907,0.0
reward/collision,1624,1786572337.247267,0.0
reward/collision,1637,1786572339.474366,0.0
reward/collision,1655,1786572342.595563,0.0
reward/collision,1675,1786572346.078618,0.0
reward/collision,1692,1786572348.986597,0.0
reward/collision,1707,1786572351.484824,0.0
reward/collision,1729,1786572355.064616,0.0
reward/collision,1747,1786572357.185396,0.0
reward/collision,1759,1786572358.573415,0.0
reward/collision,1773,1786572360.892120,0.0
reward/collision,1790,1786572363.260766,0.0
reward/collision,1808,1786572365.750310,0.0
reward/collision,1828,1786572368.459642,0.0
reward/collision,1858,1786572371.785264,0.0
reward/collision,1880,1786572374.283737,0.0
reward/collision,1899,1786572376.380541,0.0
reward/collision,1919,1786572378.530363,0.0
reward/collision,1941,1786572380.906564,0.0
reward/collision,1968,1786572383.900780,0.0
reward/collision,1995,1786572389.315280,0.0
reward/collision,2014,1786572392.937293,0.0
reward/collision,2028,1786572395.566272,0.0
reward/collision,2048,1786572399.439959,0.0
reward/collision,2061,1786572402.369495,0.0
reward/collision,2083,1786572406.544280,0.0
reward/collision,2104,1786572412.051873,0.0
reward/collision,2126,1786572415.995495,0.0
reward/collision,2147,1786572419.760211,0.0
reward/collision,2172,1786572423.336228,0.0
reward/collision,2197,1786572430.000586,0.0
reward/collision,2219,1786572433.736642,0.0
reward/collision,2233,1786572435.462924,0.0
reward/collision,2248,1786572437.397770,0.0
reward/collision,2270,1786572439.994156,0.0
reward/collision,2289,1786572442.231524,0.0
reward/collision,2314,1786572445.300342,0.0
reward/collision,2333,1786572448.178700,0.0
reward/collision,2351,1786572451.429929,0.0
reward/collision,2384,1786572455.779430,0.0
reward/collision,2405,1786572458.271121,0.0
reward/collision,2423,1786572460.444607,0.0
reward/collision,2449,1786572463.550016,0.0
reward/collision,2462,1786572465.076489,0.0
reward/collision,2477,1786572466.844121,0.0
reward/collision,2491,1786572468.508032,0.0
reward/collision,2513,1786572471.495093,0.0
reward/collision,2534,1786572474.314526,0.0
reward/collision,2557,1786572477.359452,0.0
reward/collision,2579,1786572480.511800,0.0
reward/collision,2602,1786572483.112061,0.0
reward/collision,2618,1786572484.949817,0.0
reward/collision,2647,1786572488.136526,0.0
reward/collision,2673,1786572492.663059,0.0
reward/collision,2696,1786572496.114639,0.0
reward/collision,2717,1786572499.308400,0.0
reward/collision,2745,1786572503.559718,0.0
reward/collision,2766,1786572506.776332,0.0
reward/collision,2801,1786572511.807819,0.0
reward/collision,2823,1786572514.776057,0.0
reward/collision,2849,1786572518.400994,0.0
reward/collision,2864,1786572522.434857,0.0
reward/collision,2886,1786572525.522016,0.0
reward/collision,2904,1786572528.040208,0.0
reward/collision,2921,1786572530.452366,0.0
reward/collision,2938,1786572532.850893,0.0
reward/collision,2957,1786572535.840823,0.0
reward/collision,2976,1786572538.458267,0.0
reward/collision,2998,1786572543.517821,0.0
reward/collision,3023,1786572547.268488,0.0
reward/collision,3046,1786572550.693753,0.0
reward/collision,3064,1786572553.003274,0.0
reward/collision,3087,1786572556.462636,0.0
reward/collision,3108,1786572559.234936,0.0
reward/collision,3135,1786572562.769402,0.0
reward/collision,3159,1786572566.172470,0.0
reward/collision,3177,1786572568.319250,0.0
reward/collision,3196,1786572572.083530,0.0
reward/collision,3212,1786572574.482086,0.0
reward/collision,3230,1786572577.190857,0.0
reward/collision,3260,1786572579.772886,0.0
reward/collision,3283,1786572583.814556,0.0
reward/collision,3302,1786572586.303352,0.0
reward/collision,3331,1786572592.123257,0.0
reward/collision,3344,1786572594.116405,0.0
reward/collision,3363,1786572596.958175,0.0
reward/collision,3378,1786572599.620688,0.0
reward/collision,3406,1786572602.775959,0.0
reward/collision,3421,1786572604.513492,0.0
reward/collision,3434,1786572606.014446,0.0
reward/collision,3450,1786572607.906389,0.0
reward/collision,3472,1786572610.499458,0.0
reward/collision,3488,1786572612.432291,0.0
reward/collision,3509,1786572615.575812,0.0
reward/collision,3532,1786572618.500009,0.0
reward/collision,3546,1786572620.014626,0.0
reward/collision,3564,1786572622.295564,0.0
reward/collision,3586,1786572624.602822,0.0
reward/collision,3607,1786572626.750573,0.0
reward/collision,3629,1786572629.004210,0.0
reward/collision,3659,1786572632.756190,0.0
reward/collision,3675,1786572634.648555,0.0
reward/collision,3690,1786572636.970029,0.0
reward/collision,3707,1786572639.242870,0.0
reward/collision,3722,1786572641.733251,0.0
reward/collision,3743,1786572644.428196,0.0
reward/collision,3767,1786572649.860640,0.0
reward/collision,3788,1786572653.236260,0.0
reward/collision,3800,1786572655.263846,0.0
reward/collision,3818,1786572658.228331,0.0
reward/collision,3836,1786572661.165921,0.0
reward/collision,3856,1786572664.389301,0.0
reward/collision,3881,1786572668.205553,0.0
reward/collision,3898,1786572672.684918,0.0
reward/collision,3915,1786572675.536044,0.0
reward/collision,3931,1786572679.890739,0.0
reward/collision,3946,1786572683.294602,0.0
reward/collision,3962,1786572686.857976,0.0
reward/collision,3978,1786572689.883133,0.0
reward/collision,4002,1786572694.548639,0.0
reward/collision,4021,1786572698.678152,0.0
reward/collision,4039,1786572702.550510,0.0
reward/collision,4055,1786572705.975809,0.0
reward/collision,4071,1786572709.147650,0.0
reward/collision,4087,1786572711.075193,0.0
reward/collision,4105,1786572715.499505,0.0
reward/collision,4122,1786572717.634532,0.0
reward/collision,4148,1786572720.721089,0.0
reward/collision,4172,1786572723.147642,0.0
reward/collision,4188,1786572725.640867,0.0
reward/collision,4208,1786572729.802507,0.0
reward/collision,4221,1786572731.697246,0.0
reward/collision,4240,1786572734.829514,0.0
reward/collision,4257,1786572737.382007,0.0
reward/collision,4270,1786572739.123632,0.0
reward/collision,4292,1786572742.067715,0.0
reward/collision,4308,1786572746.133409,0.0
reward/collision,4323,1786572748.290533,0.0
reward/collision,4363,1786572754.022707,0.0
reward/collision,4375,1786572755.805084,0.0
reward/collision,4396,1786572760.674874,0.0
