tag,step,wall_time,value
train/critic_1_loss,8424,1786569265.004633,3.915241003036499
train/critic_1_loss,8451,1786569267.302190,1.4252363443374634
train/critic_1_loss,8469,1786569268.869545,0.9544034004211426
train/critic_1_loss,8481,1786569269.920216,0.8502297401428223
train/critic_1_loss,8499,1786569271.492891,1.348583698272705
train/critic_1_loss,8518,1786569273.235350,3.332456111907959
train/critic_1_loss,8533,1786569274.627965,0.5117217302322388
train/critic_1_loss,8553,1786569276.666489,0.47743821144104004
train/critic_1_loss,8574,1786569278.950433,0.8449183106422424
train/critic_1_loss,8589,1786569280.635296,0.967296302318573
train/critic_1_loss,8618,1786569283.918957,1.216343641281128
train/critic_1_loss,8635,1786569285.847466,3.4489951133728027
train/critic_1_loss,8654,1786569288.039169,1.0408709049224854
train/critic_1_loss,8672,1786569290.101022,2.061415433883667
train/critic_1_loss,8688,1786569291.901313,2.2818024158477783
train/critic_1_loss,8704,1786569293.748522,2.247011184692383
train/critic_1_loss,8720,1786569295.502553,1.4692528247833252
train/critic_1_loss,8743,1786569298.067586,0.8015722036361694
train/critic_1_loss,8761,1786569300.001860,1.2554757595062256
train/critic_1_loss,8785,1786569302.576319,1.6879220008850098
train/critic_1_loss,8801,1786569304.272551,1.2015658617019653
train/critic_1_loss,8821,1786569306.347760,0.8150932788848877
train/critic_1_loss,8835,1786569307.794435,0.6370779275894165
train/critic_1_loss,8856,1786569309.951229,1.7871372699737549
train/critic_1_loss,8874,1786569311.850032,1.2144150733947754
train/critic_1_loss,8895,1786569314.048353,1.9119880199432373
train/critic_1_loss,8911,1786569315.709379,1.3357330560684204
train/critic_1_loss,8933,1786569320.179786,0.8076290488243103
train/critic_1_loss,8945,1786569322.077080,0.7610360383987427
train/critic_1_loss,8973,1786569326.497699,0.5591298341751099
train/critic_1_loss,8986,1786569328.565455,0.7375266551971436
train/critic_1_loss,9012,1786569332.630739,1.1197589635849
train/critic_1_loss,9032,1786569335.750669,2.850399971008301
train/critic_1_loss,9047,1786569338.106884,1.028116226196289
train/critic_1_loss,9062,1786569340.450666,0.8589150309562683
train/critic_1_loss,9080,1786569343.203928,0.6245436668395996
train/critic_1_loss,9106,1786569347.216822,0.991195023059845
train/critic_1_loss,9134,1786569351.847269,1.2503262758255005
train/critic_1_loss,9150,1786569354.248684,0.7742467522621155
train/critic_1_loss,9167,1786569356.579337,2.075334310531616
train/critic_1_loss,9184,1786569358.853729,0.7136274576187134
train/critic_1_loss,9212,1786569362.559824,1.1215901374816895
train/critic_1_loss,9226,1786569364.419828,3.8616905212402344
train/critic_1_loss,9245,1786569366.891452,0.8941304683685303
train/critic_1_loss,9268,1786569369.807831,0.9806854724884033
train/critic_1_loss,9285,1786569372.608807,0.846791684627533
train/critic_1_loss,9299,1786569374.254715,1.4563183784484863
train/critic_1_loss,9322,1786569376.965790,1.7832391262054443
train/critic_1_loss,9346,1786569379.774184,0.9657282829284668
train/critic_1_loss,9360,1786569381.431954,1.1420637369155884
train/critic_1_loss,9375,1786569383.267662,1.92197847366333
train/critic_1_loss,9387,1786569384.704842,0.8181798458099365
train/critic_1_loss,9409,1786569387.302925,2.8374311923980713
train/critic_1_loss,9427,1786569389.489755,4.623959064483643
train/critic_1_loss,9448,1786569392.005344,6.545682907104492
train/critic_1_loss,9464,1786569394.046566,0.5075969696044922
train/critic_1_loss,9487,1786569397.466385,1.0120084285736084
train/critic_1_loss,9503,1786569399.538010,4.192185401916504
train/critic_1_loss,9517,1786569401.293511,1.4797444343566895
train/critic_1_loss,9535,1786569403.530777,1.45026433467865
train/critic_1_loss,9555,1786569406.389944,1.0654947757720947
train/critic_1_loss,9579,1786569408.984936,2.953444719314575
train/critic_1_loss,9596,1786569410.834270,0.5651122331619263
train/critic_1_loss,9616,1786569413.024003,1.5534815788269043
train/critic_1_loss,9630,1786569414.536354,1.3895949125289917
train/critic_1_loss,9653,1786569417.050261,1.2626605033874512
train/critic_1_loss,9669,1786569418.773279,1.6703814268112183
train/critic_1_loss,9688,1786569420.760315,1.250131607055664
train/critic_1_loss,9710,1786569422.988028,2.6103439331054688
train/critic_1_loss,9726,1786569424.605218,1.141772747039795
train/critic_1_loss,9741,1786569426.092658,0.9898115396499634
train/critic_1_loss,9764,1786569428.386823,1.6948045492172241
train/critic_1_loss,9777,1786569429.703916,0.8035451173782349
train/critic_1_loss,9796,1786569431.601613,2.0180532932281494
train/critic_1_loss,9820,1786569433.931564,2.19884991645813
train/critic_1_loss,9838,1786569435.693268,2.1255881786346436
train/critic_1_loss,9858,1786569437.698479,0.9316891431808472
train/critic_1_loss,9881,1786569440.337903,2.279869794845581
train/critic_1_loss,9901,1786569442.809368,2.9046711921691895
train/critic_1_loss,9915,1786569444.595525,1.380905032157898
train/critic_1_loss,9929,1786569446.350773,2.310868978500366
train/critic_1_loss,9946,1786569448.495040,1.7671442031860352
train/critic_1_loss,9968,1786569451.225781,1.084367036819458
train/critic_1_loss,9987,1786569453.580283,1.8451430797576904
train/critic_1_loss,10003,1786569455.654234,0.9779592156410217
train/critic_1_loss,10026,1786569458.460180,2.9921746253967285
train/critic_1_loss,10041,1786569460.263716,4.003200531005859
train/critic_1_loss,10062,1786569462.764992,2.1525421142578125
train/critic_1_loss,10086,1786569465.621637,1.8772640228271484
train/critic_1_loss,10104,1786569467.760498,10.699472427368164
train/critic_1_loss,10124,1786569470.110801,1.7360405921936035
train/critic_1_loss,10148,1786569472.931200,1.0000505447387695
train/critic_1_loss,10164,1786569474.803696,1.162386417388916
train/critic_1_loss,10184,1786569477.120703,3.274658203125
train/critic_1_loss,10204,1786569479.392824,1.634433388710022
train/critic_1_loss,10226,1786569481.899815,1.4407963752746582
train/critic_1_loss,10243,1786569483.812687,4.552029132843018
train/critic_1_loss,10257,1786569485.391745,2.2521347999572754
train/critic_1_loss,10275,1786569487.386952,1.3962980508804321
train/critic_1_loss,10290,1786569489.067275,1.3489235639572144
train/critic_1_loss,10310,1786569491.223715,0.9465373158454895
train/critic_1_loss,10335,1786569493.895111,2.7349026203155518
train/critic_1_loss,10352,1786569495.749406,2.8508737087249756
train/critic_1_loss,10372,1786569498.382267,0.882912278175354
train/critic_1_loss,10387,1786569499.999730,1.314663290977478
train/critic_1_loss,10406,1786569501.936718,1.8771833181381226
train/critic_1_loss,10429,1786569504.236646,2.311645984649658
train/critic_1_loss,10445,1786569505.758675,5.535290718078613
train/critic_1_loss,10464,1786569507.530023,2.473784923553467
train/critic_1_loss,10478,1786569508.867901,1.0403146743774414
train/critic_1_loss,10494,1786569511.605061,2.138129711151123
train/critic_1_loss,10505,1786569512.912835,1.1940279006958008
train/critic_1_loss,10526,1786569515.392605,1.2338659763336182
train/critic_1_loss,10545,1786569517.580516,1.962415337562561
train/critic_1_loss,10566,1786569519.956183,3.4216184616088867
train/critic_1_loss,10591,1786569522.780184,4.176493167877197
train/critic_1_loss,10610,1786569524.900128,3.9961860179901123
train/critic_1_loss,10627,1786569526.766966,3.1034064292907715
train/critic_1_loss,10641,1786569528.288839,0.9533206224441528
train/critic_1_loss,10662,1786569530.489976,1.6408501863479614
train/critic_1_loss,10678,1786569532.185891,2.8657641410827637
train/critic_1_loss,10698,1786569534.281836,8.137961387634277
train/critic_1_loss,10721,1786569536.569682,8.242168426513672
train/critic_1_loss,10738,1786569538.832199,3.353877544403076
train/critic_1_loss,10754,1786569541.068568,2.7717201709747314
train/critic_1_loss,10772,1786569543.786728,1.384804606437683
train/critic_1_loss,10796,1786569547.417998,1.6419804096221924
train/critic_1_loss,10810,1786569549.567725,0.7441340088844299
train/critic_1_loss,10824,1786569551.731621,1.8742711544036865
train/critic_1_loss,10838,1786569553.870494,1.9612443447113037
train/critic_1_loss,10862,1786569557.723654,2.8434929847717285
train/critic_1_loss,10883,1786569561.220828,0.9076075553894043
train/critic_1_loss,10901,1786569563.794616,2.032841920852661
train/critic_1_loss,10914,1786569565.991667,2.523921251296997
train/critic_1_loss,10932,1786569568.365874,1.6603739261627197
train/critic_1_loss,10945,1786569570.038423,2.5806875228881836
train/critic_1_loss,10968,1786569573.003226,1.242497205734253
train/critic_1_loss,10981,1786569574.670831,2.664985179901123
train/critic_1_loss,10999,1786569576.980593,2.6513309478759766
train/critic_1_loss,11018,1786569579.425400,3.3259987831115723
train/critic_1_loss,11035,1786569581.592225,3.3922016620635986
train/critic_1_loss,11050,1786569583.515624,0.8808611631393433
train/critic_1_loss,11070,1786569586.079033,3.7560923099517822
train/critic_1_loss,11090,1786569588.664072,1.7707281112670898
train/critic_1_loss,11111,1786569591.371431,2.2177815437316895
train/critic_1_loss,11125,1786569593.159454,2.133524179458618
train/critic_1_loss,11140,1786569595.118236,2.776031494140625
train/critic_1_loss,11155,1786569597.083418,2.7808451652526855
train/critic_1_loss,11174,1786569599.556567,1.8153669834136963
train/critic_1_loss,11186,1786569601.147320,15.127552032470703
train/critic_1_loss,11203,1786569603.377613,2.1637215614318848
train/critic_1_loss,11222,1786569605.791465,1.4948232173919678
train/critic_1_loss,11240,1786569608.097354,4.15594482421875
train/critic_1_loss,11263,1786569611.035043,4.953073978424072
train/critic_1_loss,11276,1786569612.714066,0.9820186495780945
train/critic_1_loss,11296,1786569615.304103,2.000810384750366
train/critic_1_loss,11311,1786569617.211027,2.5489325523376465
train/critic_1_loss,11329,1786569619.379569,2.627943515777588
train/critic_1_loss,11352,1786569622.377846,1.9723756313323975
train/critic_1_loss,11365,1786569624.109627,1.1381826400756836
train/critic_1_loss,11383,1786569626.469746,3.3441576957702637
train/critic_1_loss,11402,1786569628.971763,2.3945775032043457
train/critic_1_loss,11427,1786569632.242902,3.516589641571045
train/critic_1_loss,11446,1786569634.722232,2.397613763809204
train/critic_1_loss,11463,1786569636.893396,7.970973491668701
train/critic_1_loss,11484,1786569639.506572,1.4942272901535034
train/critic_1_loss,11502,1786569641.781603,1.518957257270813
train/critic_1_loss,11519,1786569643.889137,1.2346045970916748
train/critic_1_loss,11541,1786569646.629719,2.159712314605713
train/critic_1_loss,11560,1786569648.971552,4.091519355773926
train/critic_1_loss,11581,1786569651.579316,1.3623347282409668
train/critic_1_loss,11595,1786569653.356239,15.761190414428711
train/critic_1_loss,11609,1786569655.170166,1.3448460102081299
train/critic_1_loss,11625,1786569657.205824,1.0304368734359741
train/critic_1_loss,11643,1786569659.458603,2.762439489364624
train/critic_1_loss,11661,1786569661.684001,4.720473289489746
train/critic_1_loss,11678,1786569663.808187,1.7570844888687134
train/critic_1_loss,11701,1786569669.086856,3.7219717502593994
train/critic_1_loss,11717,1786569671.714033,4.070888519287109
train/critic_1_loss,11733,1786569674.297819,2.612090587615967
train/critic_1_loss,11746,1786569676.401405,1.450552225112915
train/critic_1_loss,11766,1786569679.617744,1.2807793617248535
train/critic_1_loss,11785,1786569682.596164,4.528122901916504
train/critic_1_loss,11804,1786569685.648659,1.6780412197113037
train/critic_1_loss,11829,1786569689.728562,1.1650197505950928
train/critic_1_loss,11844,1786569692.153330,2.8234426975250244
train/critic_1_loss,11862,1786569694.970750,0.6555825471878052
train/critic_1_loss,11889,1786569699.162409,1.7722864151000977
train/critic_1_loss,11907,1786569701.956623,3.897590398788452
train/critic_1_loss,11925,1786569704.717553,1.790747880935669
train/critic_1_loss,11950,1786569708.478180,2.285698413848877
train/critic_1_loss,11971,1786569711.636331,2.960310935974121
train/critic_1_loss,11992,1786569714.760424,1.4696812629699707
train/critic_1_loss,12013,1786569717.932826,2.9400548934936523
train/critic_1_loss,12032,1786569720.519134,2.140338182449341
train/critic_1_loss,12048,1786569722.706987,1.7255244255065918
train/critic_1_loss,12065,1786569724.944687,3.9081199169158936
train/critic_1_loss,12079,1786569726.769464,3.5242691040039062
train/critic_1_loss,12104,1786569729.940375,1.415174961090088
train/critic_1_loss,12118,1786569731.705104,1.6769063472747803
train/critic_1_loss,12136,1786569733.898636,3.72725510597229
train/critic_1_loss,12150,1786569735.438235,1.4288445711135864
train/critic_1_loss,12164,1786569736.950541,2.211740493774414
train/critic_1_loss,12178,1786569738.519904,2.7297475337982178
train/critic_1_loss,12199,1786569740.818217,2.0996971130371094
train/critic_1_loss,12212,1786569742.234298,2.1869077682495117
train/critic_1_loss,12230,1786569744.185943,1.718228816986084
train/critic_1_loss,12249,1786569746.308184,2.612483501434326
train/critic_1_loss,12275,1786569749.147034,3.6854982376098633
train/critic_1_loss,12286,1786569750.343011,1.7571194171905518
train/critic_1_loss,12307,1786569752.614619,1.350876808166504
train/critic_1_loss,12332,1786569755.382216,4.323680877685547
train/critic_1_loss,12351,1786569759.648546,4.204285621643066
train/critic_1_loss,12365,1786569762.047042,2.232851505279541
train/critic_1_loss,12385,1786569765.463930,2.584977865219116
train/critic_1_loss,12410,1786569769.718685,2.542536973953247
train/critic_1_loss,12428,1786569772.766155,3.10500431060791
train/critic_1_loss,12450,1786569776.484757,4.736729621887207
train/critic_1_loss,12460,1786569778.196296,2.3285348415374756
train/critic_1_loss,12480,1786569781.575611,2.328434944152832
train/critic_1_loss,12495,1786569784.068506,4.519434928894043
train/critic_1_loss,12525,1786569788.950998,2.550518274307251
train/critic_1_loss,12538,1786569791.103708,1.4219074249267578
train/critic_1_loss,12558,1786569794.377838,1.5486739873886108
train/critic_1_loss,12571,1786569796.382619,2.726254940032959
train/critic_1_loss,12588,1786569799.033986,2.4284677505493164
train/critic_1_loss,12607,1786569802.051798,5.572537422180176
train/critic_1_loss,12623,1786569804.554108,1.661207914352417
train/critic_1_loss,12645,1786569807.945354,6.2938232421875
train/critic_1_loss,12666,1786569811.242771,3.5305581092834473
train/critic_1_loss,12685,1786569814.115641,13.081741333007812
train/critic_1_loss,12700,1786569816.411086,7.802729606628418
train/critic_1_loss,12718,1786569819.154930,2.4921348094940186
train/critic_1_loss,12736,1786569821.814582,6.540770053863525
train/critic_1_loss,12753,1786569824.347651,5.04383659362793
train/critic_1_loss,12777,1786569828.096252,16.531532287597656
train/critic_1_loss,12792,1786569830.707000,2.2160394191741943
train/critic_1_loss,12807,1786569833.126364,1.9264905452728271
train/critic_1_loss,12823,1786569835.429639,11.04715347290039
train/critic_1_loss,12842,1786569838.102491,3.8266358375549316
train/critic_1_loss,12863,1786569841.048071,2.6379969120025635
train/critic_1_loss,12884,1786569843.958410,3.0813374519348145
train/critic_1_loss,12903,1786569846.497365,2.9793148040771484
train/critic_1_loss,12923,1786569849.210460,2.359619140625
train/critic_1_loss,12938,1786569851.211506,2.7354559898376465
train/critic_1_loss,12955,1786569853.484573,15.40971565246582
train/critic_1_loss,12979,1786569856.577062,2.741272211074829
train/critic_1_loss,13002,1786569859.300024,0.9642237424850464
train/critic_1_loss,13021,1786569865.360288,3.5999300479888916
train/critic_1_loss,13040,1786569869.627360,1.9231936931610107
train/critic_1_loss,13058,1786569873.631354,12.598291397094727
train/critic_1_loss,13071,1786569876.456598,1.5104916095733643
train/critic_1_loss,13099,1786569882.470750,3.6327059268951416
train/critic_1_loss,13131,1786569889.241398,5.865055084228516
train/critic_1_loss,13151,1786569893.378872,8.5291109085083
train/critic_1_loss,13166,1786569896.461208,4.5179595947265625
