tag,step,wall_time,value
reward/heading,1532,1786561734.435341,-0.17337365448474884
reward/heading,1552,1786561737.581174,-0.5645797848701477
reward/heading,1574,1786561742.357145,-0.0005006743012927473
reward/heading,1595,1786561746.175778,-0.8837798833847046
reward/heading,1611,1786561751.083012,-0.0003195793251506984
reward/heading,1624,1786561753.545191,-0.5569372773170471
reward/heading,1637,1786561755.517026,-1.536300539970398
reward/heading,1655,1786561758.279576,-1.0373759269714355
reward/heading,1675,1786561763.156147,-0.9074199199676514
reward/heading,1692,1786561765.905595,-0.5087151527404785
reward/heading,1707,1786561769.260201,-0.051211655139923096
reward/heading,1729,1786561772.283109,-0.30122148990631104
reward/heading,1747,1786561776.146414,-0.12483634054660797
reward/heading,1759,1786561777.795878,-1.5969085693359375
reward/heading,1773,1786561781.582044,-0.9068140983581543
reward/heading,1790,1786561784.120442,-0.5537660717964172
reward/heading,1808,1786561788.148869,-1.4699796438217163
reward/heading,1828,1786561791.185331,-1.5439789295196533
reward/heading,1858,1786561795.099802,-0.00044679365237243474
reward/heading,1880,1786561798.016671,-0.08025111258029938
reward/heading,1899,1786561800.531043,-0.13225850462913513
reward/heading,1919,1786561803.378240,-0.014547019265592098
reward/heading,1941,1786561807.680194,-0.12148648500442505
reward/heading,1968,1786561812.387945,-0.320464551448822
reward/heading,1995,1786561818.319756,-0.23678167164325714
reward/heading,2014,1786561821.602502,-0.00015299860388040543
reward/heading,2028,1786561823.496056,-0.003971838392317295
reward/heading,2048,1786561826.178108,-0.456594318151474
reward/heading,2061,1786561828.248084,-0.271138995885849
reward/heading,2083,1786561833.309400,-0.00011771172285079956
reward/heading,2104,1786561838.415335,-0.029146434739232063
reward/heading,2126,1786561844.362675,-0.5173233151435852
reward/heading,2147,1786561849.332526,-0.00015339808305725455
reward/heading,2172,1786561852.651526,-0.00044679365237243474
reward/heading,2197,1786561858.201292,-0.00044679365237243474
reward/heading,2219,1786561861.426810,-0.0016149409348145127
reward/heading,2233,1786561863.231349,-0.008460063487291336
reward/heading,2248,1786561865.126624,-0.04181402549147606
reward/heading,2270,1786561867.842822,-0.06604266911745071
reward/heading,2289,1786561870.147022,-0.04796299710869789
reward/heading,2314,1786561873.099619,-0.050579819828271866
reward/heading,2333,1786561875.309555,-0.05288079008460045
reward/heading,2351,1786561877.338357,-0.005511545110493898
reward/heading,2384,1786561880.932045,-0.043573178350925446
reward/heading,2405,1786561883.124580,-0.0884983092546463
reward/heading,2423,1786561884.965512,-0.02590603195130825
reward/heading,2449,1786561887.619915,-0.028745628893375397
reward/heading,2462,1786561888.960405,-0.0518735833466053
reward/heading,2477,1786561890.518085,-0.007757122628390789
reward/heading,2491,1786561891.945068,-0.07932691276073456
reward/heading,2513,1786561894.267672,-0.01218516007065773
reward/heading,2534,1786561896.460990,-0.09973777830600739
reward/heading,2557,1786561898.931568,-0.05514035001397133
reward/heading,2579,1786561901.341554,-0.006763763260096312
reward/heading,2602,1786561903.863199,-0.03276234120130539
reward/heading,2618,1786561905.614111,-0.0023847275879234076
reward/heading,2647,1786561908.779384,-0.03702685981988907
reward/heading,2673,1786561911.612302,-0.03455344960093498
reward/heading,2696,1786561914.100325,-0.03245394676923752
reward/heading,2717,1786561916.390654,-0.020745491608977318
reward/heading,2745,1786561919.489221,-0.009066998027265072
reward/heading,2766,1786561921.831189,-0.05011749640107155
reward/heading,2801,1786561925.633457,-0.0508611835539341
reward/heading,2823,1786561927.952905,-0.01131031196564436
reward/heading,2849,1786561930.591897,-0.1915329545736313
reward/heading,2864,1786561932.109910,-0.19881083071231842
reward/heading,2886,1786561936.465318,-0.0024411866907030344
reward/heading,2904,1786561938.995084,-0.008038085885345936
reward/heading,2921,1786561941.455703,-0.00199377560056746
reward/heading,2938,1786561943.871443,-0.048976197838783264
reward/heading,2957,1786561946.458505,-0.012474246323108673
reward/heading,2976,1786561948.976629,-0.09722255915403366
reward/heading,2998,1786561953.869487,-0.0281570702791214
reward/heading,3023,1786561957.808443,-0.044373057782649994
reward/heading,3046,1786561961.323997,-0.09062071144580841
reward/heading,3064,1786561964.068456,-0.15722903609275818
reward/heading,3087,1786561967.421084,-0.08273349702358246
reward/heading,3108,1786561970.370501,-0.22081653773784637
reward/heading,3135,1786561973.421353,-0.18779081106185913
reward/heading,3159,1786561975.762996,-0.04678574949502945
reward/heading,3177,1786561977.561528,-0.021725403144955635
reward/heading,3196,1786561979.382525,-0.023080019280314445
reward/heading,3212,1786561980.879533,-0.026182468980550766
reward/heading,3230,1786561982.522830,-0.11733687669038773
reward/heading,3260,1786561986.050856,-0.009321232326328754
reward/heading,3283,1786561989.135665,-0.032172854989767075
reward/heading,3302,1786561991.608238,-0.06551457941532135
reward/heading,3331,1786561995.414991,-0.07186037302017212
reward/heading,3344,1786561997.022324,-0.002776345470920205
reward/heading,3363,1786561999.453047,-0.03252261132001877
reward/heading,3378,1786562001.313674,-0.0033213559072464705
reward/heading,3406,1786562004.679949,-0.022610506042838097
reward/heading,3421,1786562006.489408,-0.014578407630324364
reward/heading,3434,1786562007.989684,-0.026591219007968903
reward/heading,3450,1786562009.921233,-0.08897320181131363
reward/heading,3472,1786562012.431451,-0.06598809361457825
reward/heading,3488,1786562014.254410,-0.012940035201609135
reward/heading,3509,1786562016.614133,-0.02100354991853237
reward/heading,3532,1786562019.216460,-0.0015915570547804236
reward/heading,3546,1786562020.806797,-0.016776135191321373
reward/heading,3564,1786562022.825803,-0.0050863828510046005
reward/heading,3586,1786562025.252297,-0.04557232931256294
reward/heading,3607,1786562027.608429,-0.026101374998688698
reward/heading,3629,1786562029.998692,-0.04246596619486809
reward/heading,3659,1786562033.298380,-0.022744258865714073
reward/heading,3675,1786562035.063470,-0.04833371937274933
reward/heading,3690,1786562036.703034,-0.0141701465472579
reward/heading,3707,1786562038.584915,-0.005467801354825497
reward/heading,3722,1786562040.252250,-0.019363708794116974
reward/heading,3743,1786562042.544767,-0.02499222382903099
reward/heading,3767,1786562045.385676,-0.035039544105529785
reward/heading,3788,1786562048.030701,-0.1324824094772339
reward/heading,3800,1786562049.546138,-0.05412382259964943
reward/heading,3818,1786562051.820814,-0.024317722767591476
reward/heading,3836,1786562054.155056,-0.034389134496450424
reward/heading,3856,1786562056.655009,-0.09103430062532425
reward/heading,3881,1786562059.727648,-0.014785736799240112
reward/heading,3898,1786562061.743013,-0.006360427476465702
reward/heading,3915,1786562063.688628,-0.000815193634480238
reward/heading,3931,1786562065.447972,-0.014514361508190632
reward/heading,3946,1786562067.036952,-0.05784159526228905
reward/heading,3962,1786562068.723802,-0.13831207156181335
reward/heading,3978,1786562070.392101,-0.05738579481840134
reward/heading,4002,1786562072.958193,-0.06863738596439362
reward/heading,4021,1786562074.893625,-0.07828215509653091
reward/heading,4039,1786562076.828530,-0.10825803130865097
reward/heading,4055,1786562080.027969,-0.18353493511676788
reward/heading,4071,1786562082.891199,-0.11566401273012161
reward/heading,4087,1786562085.750725,-0.04850495234131813
reward/heading,4105,1786562088.926014,-0.027344273403286934
reward/heading,4122,1786562091.905310,-0.01859339140355587
reward/heading,4148,1786562096.492214,-0.002543585142120719
reward/heading,4172,1786562100.706646,-0.05333273112773895
reward/heading,4188,1786562103.206328,-0.41163894534111023
reward/heading,4208,1786562105.955513,-0.0361793115735054
reward/heading,4221,1786562107.535168,-0.03053753636777401
reward/heading,4240,1786562109.803725,-0.04802877828478813
reward/heading,4257,1786562111.837908,-0.05275176092982292
reward/heading,4270,1786562113.293813,-0.08979899436235428
reward/heading,4292,1786562115.972906,-0.16339512169361115
reward/heading,4308,1786562118.150376,-0.14604589343070984
reward/heading,4323,1786562120.279676,-0.2400420755147934
reward/heading,4363,1786562125.713700,-0.06633982807397842
reward/heading,4375,1786562127.360179,-0.06333180516958237
reward/heading,4396,1786562130.175558,-0.033983126282691956
reward/heading,4426,1786562134.122242,-0.06262809038162231
reward/heading,4451,1786562137.290041,-0.0037736317608505487
reward/heading,4468,1786562139.419404,-0.02984350360929966
reward/heading,4486,1786562141.678214,-0.07533839344978333
reward/heading,4520,1786562145.921884,-0.0368976816534996
reward/heading,4538,1786562148.220835,-0.02675536274909973
reward/heading,4560,1786562150.994235,-0.0036390633322298527
reward/heading,4585,1786562154.090680,-0.10330292582511902
reward/heading,4602,1786562156.252143,-0.02280583418905735
reward/heading,4617,1786562158.098798,-0.017573785036802292
reward/heading,4636,1786562160.416585,-0.08508885651826859
reward/heading,4661,1786562163.462182,-0.0016511855646967888
reward/heading,4680,1786562165.788474,-0.024340346455574036
reward/heading,4699,1786562168.077260,-0.05357334762811661
reward/heading,4716,1786562170.128281,-0.02863510511815548
reward/heading,4736,1786562172.582276,-0.004011436365544796
reward/heading,4762,1786562175.763727,-0.0410693995654583
reward/heading,4775,1786562177.415784,-0.07997943460941315
reward/heading,4795,1786562179.916374,-0.1470126062631607
reward/heading,4814,1786562182.143714,-0.3170018494129181
reward/heading,4827,1786562183.549192,-0.09030593186616898
reward/heading,4843,1786562185.195829,-0.3655849099159241
reward/heading,4860,1786562186.805991,-0.1904691457748413
reward/heading,4877,1786562188.385557,-0.07067710161209106
reward/heading,4894,1786562189.940258,-0.03132316842675209
reward/heading,4911,1786562191.381891,-0.11285185068845749
reward/heading,4929,1786562192.865624,-0.472808837890625
reward/heading,4951,1786562195.860214,-0.41455644369125366
reward/heading,4974,1786562199.222816,-0.12005157023668289
reward/heading,4989,1786562201.479210,-0.1575550138950348
reward/heading,5007,1786562204.295094,-0.08759376406669617
reward/heading,5026,1786562209.164557,-0.0004511394945438951
reward/heading,5046,1786562212.451919,-0.003353452542796731
reward/heading,5064,1786562215.391413,-0.09654811024665833
reward/heading,5087,1786562219.154640,-0.06465303152799606
reward/heading,5109,1786562222.606420,-0.03237791359424591
reward/heading,5131,1786562226.000221,-0.004996356554329395
reward/heading,5153,1786562229.345402,-0.087437704205513
reward/heading,5171,1786562232.059025,-0.06099464371800423
reward/heading,5192,1786562235.200913,-0.07827696204185486
reward/heading,5223,1786562239.852724,-0.04115782305598259
reward/heading,5244,1786562242.955249,-0.01353631541132927
reward/heading,5259,1786562244.756664,-0.07970734685659409
reward/heading,5274,1786562246.463106,-0.028386900201439857
reward/heading,5291,1786562248.406786,-0.025612952187657356
reward/heading,5317,1786562251.420256,-0.16924361884593964
reward/heading,5341,1786562254.126083,-0.09930688142776489
reward/heading,5367,1786562256.806199,-0.10619448125362396
reward/heading,5381,1786562258.222143,-0.1170005202293396
reward/heading,5395,1786562259.616804,-0.0556693896651268
reward/heading,5418,1786562261.868251,-0.06916855275630951
reward/heading,5433,1786562263.347979,-0.05271673947572708
reward/heading,5451,1786562265.080884,-0.0384371392428875
reward/heading,5471,1786562266.977245,-0.08799909800291061
reward/heading,5494,1786562269.131000,-0.014564694836735725
reward/heading,5509,1786562270.524575,-0.021409152075648308
reward/heading,5537,1786562273.010814,-0.005204216111451387
reward/heading,5552,1786562274.316471,-0.0349421389400959
reward/heading,5571,1786562275.998790,-0.005690509453415871
reward/heading,5592,1786562277.845939,-0.018770892173051834
reward/heading,5610,1786562279.431697,-0.029042569920420647
reward/heading,5632,1786562281.339343,-0.05283911153674126
reward/heading,5653,1786562283.169640,-0.050000451505184174
reward/heading,5668,1786562284.470723,-0.04338076338171959
reward/heading,5680,1786562285.516062,-0.03624162822961807
reward/heading,5700,1786562287.283202,-0.07186900079250336
reward/heading,5716,1786562288.733168,-0.02278267778456211
reward/heading,5746,1786562291.344018,-0.05895386263728142
reward/heading,5773,1786562294.952515,-0.041808757930994034
reward/heading,5789,1786562297.352438,-0.018303371965885162
reward/heading,5805,1786562299.598047,-0.061661247164011
reward/heading,5821,1786562301.752085,-0.003440271597355604
reward/heading,5837,1786562303.905190,-0.011867774650454521
reward/heading,5861,1786562307.112500,-0.008773517794907093
reward/heading,5884,1786562310.210456,-0.021719403564929962
reward/heading,5905,1786562312.998840,-0.02816293202340603
reward/heading,5926,1786562315.852251,-0.2587698996067047
reward/heading,5941,1786562318.317565,-0.00010679275874281302
reward/heading,5961,1786562320.543531,-0.004809106700122356
reward/heading,5981,1786562322.788370,-0.04360082745552063
reward/heading,6004,1786562325.431416,-0.0018993047997355461
reward/heading,6025,1786562327.718129,-0.029170403257012367
reward/heading,6042,1786562329.544201,-0.03365516662597656
reward/heading,6059,1786562331.357889,-0.036470264196395874
reward/heading,6079,1786562333.527064,-0.016578441485762596
reward/heading,6094,1786562335.149443,-0.057834018021821976
reward/heading,6112,1786562337.116473,-0.01895923539996147
reward/heading,6135,1786562339.654865,-0.06457153707742691
reward/heading,6148,1786562341.078564,-0.03225407749414444
reward/heading,6164,1786562342.885694,-0.0003990695986431092
reward/heading,6190,1786562345.804755,-0.10314138978719711
reward/heading,6214,1786562348.740497,-0.3460603356361389
reward/heading,6236,1786562351.582446,-0.07062556594610214
reward/heading,6259,1786562354.571900,-0.013319267891347408
reward/heading,6285,1786562358.028927,-0.07138017565011978
reward/heading,6305,1786562360.573537,-0.044057607650756836
reward/heading,6325,1786562363.084626,-0.040056340396404266
reward/heading,6341,1786562365.020673,-0.030124079436063766
reward/heading,6362,1786562367.474533,-0.05134841054677963
reward/heading,6394,1786562371.071426,-0.021349763497710228
reward/heading,6414,1786562373.245431,-0.08786354213953018
reward/heading,6439,1786562375.932224,-0.03382214531302452
reward/heading,6457,1786562377.865824,-0.07054474204778671
reward/heading,6472,1786562379.440898,-0.07776457071304321
reward/heading,6500,1786562382.323097,-0.013004481792449951
reward/heading,6520,1786562384.372807,-0.026043051853775978
reward/heading,6541,1786562386.478200,-0.02169930376112461
reward/heading,6560,1786562388.377385,-0.040639571845531464
