tag,step,wall_time,value
train/entropy,1042,1786468939.998170,1.1611326932907104
train/entropy,1051,1786468940.717090,1.240612506866455
train/entropy,1061,1786468941.519237,1.3247748613357544
train/entropy,1070,1786468942.242274,1.3153618574142456
train/entropy,1080,1786468943.043564,0.9099053144454956
train/entropy,1089,1786468943.760450,1.2593576908111572
train/entropy,1099,1786468944.559537,1.16940438747406
train/entropy,1108,1786468945.288343,1.1183537244796753
train/entropy,1118,1786468946.082732,1.078652262687683
train/entropy,1127,1786468946.807852,1.2741590738296509
train/entropy,1137,1786468947.604789,1.2279586791992188
train/entropy,1146,1786468948.322364,1.1404309272766113
train/entropy,1156,1786468949.116508,0.9516550302505493
train/entropy,1165,1786468949.841363,1.1631901264190674
train/entropy,1175,1786468955.059281,1.270262598991394
train/entropy,1184,1786468955.808448,1.166373372077942
train/entropy,1194,1786468956.645610,1.2441340684890747
train/entropy,1203,1786468957.401345,1.28480064868927
train/entropy,1213,1786468958.248099,1.129863977432251
train/entropy,1222,1786468963.573223,1.2252389192581177
train/entropy,1232,1786468964.366314,1.3282299041748047
train/entropy,1241,1786468965.079716,1.2851630449295044
train/entropy,1251,1786468965.865262,1.264304518699646
train/entropy,1260,1786468966.564507,1.2994930744171143
train/entropy,1270,1786468967.342499,1.1646572351455688
train/entropy,1279,1786468968.046968,1.3248107433319092
train/entropy,1289,1786468973.196259,1.3085477352142334
train/entropy,1298,1786468973.943177,1.2668787240982056
train/entropy,1308,1786468974.735595,1.3301167488098145
train/entropy,1317,1786468975.463594,1.3850741386413574
train/entropy,1327,1786468976.276681,1.331470012664795
train/entropy,1336,1786468977.004663,1.391796588897705
train/entropy,1346,1786468977.821104,1.1946961879730225
train/entropy,1355,1786468978.563540,1.3332173824310303
train/entropy,1365,1786468979.461626,1.306402564048767
train/entropy,1374,1786468980.373195,1.3232635259628296
train/entropy,1384,1786468981.562731,1.327069640159607
train/entropy,1393,1786468982.590791,1.3177258968353271
train/entropy,1403,1786468983.563742,1.3136250972747803
train/entropy,1412,1786468984.435068,1.3455795049667358
train/entropy,1422,1786468985.384000,1.3064632415771484
train/entropy,1431,1786468986.298286,1.3314154148101807
train/entropy,1441,1786468987.134058,1.3103814125061035
train/entropy,1450,1786468987.887383,1.3251162767410278
train/entropy,1460,1786468988.729485,1.3024691343307495
train/entropy,1469,1786468989.582374,1.3495606184005737
train/entropy,1479,1786468990.493288,1.3062539100646973
train/entropy,1488,1786468991.243868,1.3504753112792969
train/entropy,1498,1786468992.089523,1.374276041984558
train/entropy,1508,1786468992.920664,1.3686294555664062
train/entropy,1517,1786468993.693166,1.3295955657958984
train/entropy,1527,1786468994.543170,1.4031567573547363
train/entropy,1536,1786468995.329258,1.3392351865768433
train/entropy,1546,1786468996.206362,1.37215256690979
train/entropy,1555,1786468997.004107,1.3198318481445312
train/entropy,1565,1786468997.854158,1.3206100463867188
train/entropy,1574,1786468998.645758,1.3396602869033813
train/entropy,1584,1786468999.638451,1.3733612298965454
train/entropy,1593,1786469000.530035,1.3200565576553345
train/entropy,1603,1786469001.413878,1.3477141857147217
train/entropy,1612,1786469002.181073,1.374098777770996
train/entropy,1622,1786469003.134076,1.3630019426345825
train/entropy,1631,1786469003.981459,1.3081904649734497
train/entropy,1641,1786469005.284251,1.3667147159576416
train/entropy,1650,1786469006.292736,1.3887100219726562
train/entropy,1660,1786469007.126225,1.3268144130706787
train/entropy,1669,1786469007.876803,1.3442580699920654
train/entropy,1679,1786469008.710907,1.34312105178833
train/entropy,1688,1786469009.464046,1.3470510244369507
train/entropy,1698,1786469010.315978,1.3835723400115967
train/entropy,1707,1786469011.227263,1.3123188018798828
train/entropy,1717,1786469012.220645,1.3215502500534058
train/entropy,1726,1786469013.049594,1.3583184480667114
train/entropy,1736,1786469013.895493,1.342828631401062
train/entropy,1745,1786469014.650225,1.3246047496795654
train/entropy,1755,1786469015.492344,1.322737455368042
train/entropy,1764,1786469016.603569,1.4091360569000244
train/entropy,1774,1786469017.486912,1.3123366832733154
train/entropy,1783,1786469022.968924,1.3687316179275513
train/entropy,1793,1786469023.730164,1.3706063032150269
train/entropy,1802,1786469024.438486,1.3178560733795166
train/entropy,1812,1786469025.224971,1.3286510705947876
train/entropy,1821,1786469026.468135,1.307011365890503
train/entropy,1831,1786469033.536431,1.3159383535385132
train/entropy,1840,1786469034.279049,1.3151116371154785
train/entropy,1850,1786469035.092935,1.3626530170440674
train/entropy,1859,1786469035.828305,1.365081548690796
train/entropy,1869,1786469036.691215,1.3181116580963135
train/entropy,1878,1786469037.429505,1.2995669841766357
train/entropy,1888,1786469038.237512,1.3238636255264282
train/entropy,1897,1786469038.970166,1.3136309385299683
train/entropy,1907,1786469039.785234,1.2844016551971436
train/entropy,1916,1786469040.530507,1.349625825881958
train/entropy,1926,1786469041.354197,1.3188183307647705
train/entropy,1935,1786469042.095156,1.328026533126831
train/entropy,1945,1786469042.899024,1.3795331716537476
train/entropy,1954,1786469043.621287,1.3446874618530273
train/entropy,1964,1786469044.431374,1.358697772026062
train/entropy,1973,1786469045.135363,1.3257876634597778
train/entropy,1983,1786469045.947484,1.2855393886566162
train/entropy,1992,1786469046.682434,1.3463565111160278
train/entropy,2002,1786469047.724260,1.34376859664917
train/entropy,2012,1786469048.444040,1.2906255722045898
train/entropy,2021,1786469049.190896,1.3122771978378296
train/entropy,2031,1786469054.559477,1.3186336755752563
train/entropy,2040,1786469055.294134,1.320143222808838
train/entropy,2050,1786469056.115937,1.3591011762619019
train/entropy,2059,1786469056.853672,1.3372758626937866
train/entropy,2069,1786469057.675322,1.3502378463745117
train/entropy,2078,1786469058.413487,1.3404237031936646
train/entropy,2088,1786469059.231834,1.3235327005386353
train/entropy,2097,1786469059.981350,1.3149960041046143
train/entropy,2107,1786469060.826000,1.3429408073425293
train/entropy,2116,1786469061.577278,1.3371951580047607
train/entropy,2126,1786469062.420039,1.2401740550994873
train/entropy,2135,1786469063.170963,1.2893301248550415
train/entropy,2145,1786469064.009729,1.2948342561721802
train/entropy,2154,1786469064.765671,1.3102222681045532
train/entropy,2164,1786469065.606747,1.322287917137146
train/entropy,2173,1786469066.353146,1.369077444076538
train/entropy,2183,1786469067.186312,1.3334035873413086
train/entropy,2192,1786469067.922567,1.283152461051941
train/entropy,2202,1786469068.745686,1.311224341392517
train/entropy,2211,1786469069.489905,1.3464322090148926
train/entropy,2221,1786469070.306922,1.2935513257980347
train/entropy,2230,1786469071.038263,1.2674413919448853
train/entropy,2240,1786469071.853908,1.3047168254852295
train/entropy,2249,1786469072.587060,1.3424378633499146
train/entropy,2259,1786469073.397998,1.3377652168273926
train/entropy,2268,1786469074.124174,1.2910728454589844
train/entropy,2278,1786469074.930137,1.3577390909194946
train/entropy,2287,1786469075.655246,1.312626600265503
train/entropy,2297,1786469076.461079,1.3152321577072144
train/entropy,2306,1786469077.196514,1.3340243101119995
train/entropy,2316,1786469078.032005,1.239477515220642
train/entropy,2325,1786469078.784308,1.3701586723327637
train/entropy,2335,1786469079.606374,1.2818522453308105
train/entropy,2344,1786469080.350303,1.3184057474136353
train/entropy,2354,1786469081.176203,1.241723656654358
train/entropy,2363,1786469081.931221,1.2691723108291626
train/entropy,2373,1786469082.755684,1.2894461154937744
train/entropy,2382,1786469083.499215,1.3178637027740479
train/entropy,2392,1786469084.324447,1.30095636844635
train/entropy,2401,1786469085.066009,1.3334887027740479
train/entropy,2411,1786469085.881860,1.3340511322021484
train/entropy,2420,1786469086.613197,1.282479166984558
train/entropy,2430,1786469087.425425,1.3054559230804443
train/entropy,2439,1786469088.160260,1.2905001640319824
train/entropy,2449,1786469088.976478,1.1807173490524292
train/entropy,2458,1786469094.277422,1.2711312770843506
train/entropy,2468,1786469094.972214,1.3065111637115479
train/entropy,2477,1786469095.672375,1.2686773538589478
train/entropy,2487,1786469096.456254,1.3909145593643188
train/entropy,2496,1786469097.164988,1.218219518661499
train/entropy,2506,1786469097.943198,1.20365571975708
train/entropy,2516,1786469098.725298,1.322187900543213
train/entropy,2525,1786469099.431793,1.1459071636199951
train/entropy,2535,1786469100.217118,1.2597187757492065
train/entropy,2544,1786469100.923514,1.332519292831421
train/entropy,2554,1786469101.709349,1.359838843345642
train/entropy,2563,1786469102.413761,1.2272378206253052
train/entropy,2573,1786469103.200004,1.2387239933013916
train/entropy,2582,1786469103.909779,1.2919961214065552
train/entropy,2592,1786469104.694294,1.2310205698013306
train/entropy,2601,1786469105.403410,1.3598474264144897
train/entropy,2611,1786469106.194728,1.3122206926345825
train/entropy,2620,1786469106.928588,1.2038519382476807
train/entropy,2630,1786469107.749417,1.2478843927383423
train/entropy,2639,1786469108.481457,1.2691727876663208
train/entropy,2649,1786469109.293677,1.2546076774597168
train/entropy,2658,1786469110.028907,1.312765121459961
train/entropy,2668,1786469110.847670,1.2118419408798218
train/entropy,2677,1786469111.584124,1.2043430805206299
train/entropy,2687,1786469112.399425,1.23469877243042
train/entropy,2696,1786469113.135519,1.1899495124816895
train/entropy,2706,1786469113.950717,1.2634577751159668
train/entropy,2715,1786469114.693212,1.313143253326416
train/entropy,2725,1786469115.486241,1.2139182090759277
train/entropy,2734,1786469116.213319,1.1781412363052368
train/entropy,2744,1786469117.023201,1.19804847240448
train/entropy,2753,1786469117.760130,1.2005388736724854
train/entropy,2763,1786469118.564454,1.1026182174682617
train/entropy,2772,1786469119.286685,1.2554773092269897
train/entropy,2782,1786469120.099636,1.1387814283370972
train/entropy,2791,1786469120.823214,1.2039040327072144
train/entropy,2801,1786469121.634111,1.176853895187378
train/entropy,2810,1786469122.362355,1.145133376121521
train/entropy,2820,1786469123.173456,0.92144376039505
train/entropy,2829,1786469123.900207,1.2574211359024048
train/entropy,2839,1786469124.713096,1.2253199815750122
train/entropy,2848,1786469125.444379,1.2939136028289795
train/entropy,2858,1786469126.262892,1.193726658821106
train/entropy,2867,1786469127.001328,1.1556282043457031
train/entropy,2877,1786469127.820640,1.2150315046310425
train/entropy,2886,1786469128.563185,1.2459592819213867
train/entropy,2896,1786469129.383631,0.7898199558258057
train/entropy,2905,1786469130.125097,1.1946228742599487
train/entropy,2915,1786469130.945537,1.2125990390777588
train/entropy,2924,1786469131.685400,1.1017118692398071
train/entropy,2934,1786469132.505336,1.0439261198043823
train/entropy,2943,1786469133.249081,0.9982454180717468
train/entropy,2953,1786469134.064649,1.286867618560791
train/entropy,2962,1786469139.196667,0.8727623820304871
train/entropy,2972,1786469139.991916,1.1332296133041382
train/entropy,2981,1786469140.702971,1.1795226335525513
train/entropy,2991,1786469141.500108,1.1171495914459229
train/entropy,3001,1786469142.293979,1.108899474143982
train/entropy,3010,1786469143.015293,1.0542153120040894
train/entropy,3020,1786469143.822086,0.9585754871368408
train/entropy,3029,1786469144.549559,1.2673217058181763
train/entropy,3039,1786469145.353054,0.868812084197998
train/entropy,3048,1786469146.084403,1.1864413022994995
train/entropy,3058,1786469146.887347,1.1213512420654297
train/entropy,3067,1786469147.613412,1.1044248342514038
train/entropy,3077,1786469148.417707,0.8203635811805725
train/entropy,3086,1786469149.141649,0.9685794711112976
train/entropy,3096,1786469149.947207,1.1512274742126465
train/entropy,3105,1786469150.670236,0.9046247601509094
train/entropy,3115,1786469151.479261,0.9243709444999695
train/entropy,3124,1786469152.213225,0.9668610692024231
train/entropy,3134,1786469153.013558,1.1086000204086304
train/entropy,3143,1786469153.752499,1.1991686820983887
train/entropy,3153,1786469154.560035,1.125488519668579
train/entropy,3162,1786469155.291771,0.970730721950531
train/entropy,3172,1786469156.109694,1.0596281290054321
train/entropy,3181,1786469156.834087,1.124840497970581
train/entropy,3191,1786469157.644604,0.8713759183883667
train/entropy,3200,1786469158.363811,1.1278737783432007
train/entropy,3210,1786469159.165101,1.1386970281600952
train/entropy,3219,1786469159.889119,1.0951296091079712
train/entropy,3229,1786469160.689738,1.180739402770996
train/entropy,3238,1786469161.415900,1.050968050956726
train/entropy,3248,1786469162.222471,0.9795530438423157
train/entropy,3257,1786469162.947370,1.0279698371887207
train/entropy,3267,1786469168.119427,1.0459719896316528
train/entropy,3276,1786469168.830219,1.0578994750976562
train/entropy,3286,1786469169.621530,0.9896917343139648
train/entropy,3295,1786469170.331116,0.9961546659469604
train/entropy,3305,1786469171.117893,0.8845313191413879
train/entropy,3314,1786469171.826361,1.158800721168518
train/entropy,3324,1786469172.602765,1.092089056968689
train/entropy,3333,1786469173.302534,1.0625495910644531
train/entropy,3343,1786469174.079332,1.0770748853683472
train/entropy,3352,1786469174.781374,1.1021071672439575
train/entropy,3362,1786469175.556290,1.1994179487228394
train/entropy,3371,1786469176.253207,1.0830398797988892
train/entropy,3381,1786469177.026474,0.8699320554733276
train/entropy,3390,1786469177.730059,1.076785922050476
train/entropy,3400,1786469178.512775,1.1681559085845947
train/entropy,3409,1786469179.227156,0.9968041777610779
train/entropy,3419,1786469180.018733,0.787446141242981
train/entropy,3428,1786469180.725471,1.0797852277755737
train/entropy,3438,1786469181.534130,1.053342580795288
train/entropy,3447,1786469182.248373,1.101688027381897
train/entropy,3457,1786469183.055119,1.0704519748687744
train/entropy,3466,1786469183.782830,0.9323278665542603
train/entropy,3476,1786469184.590088,1.0599584579467773
train/entropy,3485,1786469185.316232,0.9900041222572327
train/entropy,3495,1786469186.125138,0.9876025915145874
train/entropy,3505,1786469186.928257,1.025403618812561
train/entropy,3514,1786469187.653183,0.8191848397254944
train/entropy,3524,1786469188.455133,1.0020737648010254
train/entropy,3533,1786469189.177266,1.0158882141113281
train/entropy,3543,1786469189.981781,0.9130284190177917
train/entropy,3552,1786469190.702400,0.8761847019195557
train/entropy,3562,1786469191.508032,0.9365699291229248
train/entropy,3571,1786469192.230172,1.0415399074554443
train/entropy,3581,1786469193.029404,1.1309483051300049
train/entropy,3590,1786469193.757188,0.8933926820755005
train/entropy,3600,1786469194.558662,0.8740090727806091
train/entropy,3609,1786469195.278933,0.9722656607627869
train/entropy,3619,1786469196.079494,0.915333092212677
train/entropy,3628,1786469196.796373,0.8718869090080261
train/entropy,3638,1786469197.597364,0.5449342131614685
train/entropy,3647,1786469198.314601,0.8963436484336853
train/entropy,3657,1786469199.112688,1.0366913080215454
